time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
14.585000000001,-0.0036819515172759,11.672815867523,7.9998446299981,7.9998446299981,0.2845999034762,-3.6729712375253,7.9998446299981,0,0.28295867737973
14.590000000001,-0.0036808115484233,11.671858538343,8.0000244892861,8.0000244892861,0.28458149941846,-3.6718340490567,8.0000244892861,0,0.28294037970265
14.595000000001,-0.0036797538927158,11.670883843942,8.0001048709709,8.0001048709709,0.284563100649,-3.6707789729715,8.0001048709709,0,0.28292209202758
14.600000000001,-0.0036787660810278,11.66974784029,7.9999542697337,7.9999542697337,0.28454470681859,-3.6697935705562,7.9999542697337,0,0.28290381259086
14.605000000001,-0.0036776044312847,11.668623504809,7.9999887507323,7.9999887507323,0.28452631879643,-3.6686347540768,7.9999887507323,0,0.28288554784402
14.610000000001,-0.0036765274119444,11.667649062929,8.0000887013419,8.0000887013419,0.28450793615938,-3.6675603615866,8.0000887013419,0,0.28286729550489
14.615000000001,-0.003675452608376,11.666430228217,7.9999420487524,7.9999420487524,0.28448955889633,-3.6664881794642,7.9999420487524,0,0.28284905099415
14.620000000001,-0.0036743372487935,11.665147697397,7.9997721571529,7.9997721571529,0.28447118721009,-3.6653755402437,7.9997721571529,0,0.28283081838413
14.625000000001,-0.0036732228628322,11.664005279146,7.9997414068762,7.9997414068762,0.28445282109578,-3.6642638722698,7.9997414068762,0,0.28281259346779
14.630000000001,-0.0036720995956974,11.66283311879,7.9996897740061,7.9996897740061,0.2844344605978,-3.6631433447835,7.9996897740061,0,0.2827943749102
14.635000000001,-0.0036709731434437,11.661706630707,7.9996869907602,7.9996869907602,0.28441610573208,-3.6620196399468,7.9996869907602,0,0.28277615858261
14.640000000001,-0.0036699026828679,11.660546170709,7.999594380485,7.999594380485,0.28439775621867,-3.6609517902244,7.999594380485,0,0.2827579470004
14.645000000001,-0.0036687837331351,11.65925338839,7.9994178187803,7.9994178187803,0.2843794123,-3.6598355696099,7.9994178187803,0,0.28273973326295
14.650000000001,-0.0036675957975407,11.658067908413,7.9994173770224,7.9994173770224,0.28436107432101,-3.6586505313905,7.9994173770224,0,0.2827215120228
14.655000000001,-0.0036666162046228,11.657054115322,7.9993807876223,7.9993807876223,0.28434274123999,-3.6576733276998,7.9993807876223,0,0.28270328339181
14.660000000001,-0.0036654663115754,11.655882826241,7.999356587,7.999356587,0.28432441390843,-3.6565262392415,7.999356587,0,0.28268505368955
14.665000000001,-0.0036643725044083,11.654588659458,7.9991535595878,7.9991535595878,0.28430609204591,-3.6554350998701,7.9991535595878,0,0.28266681958076
14.670000000001,-0.0036632124018499,11.653279686406,7.9990018596041,7.9990018596041,0.2842877759839,-3.6542778268017,7.9990018596041,0,0.2826485773543
14.675000000001,-0.0036622028610656,11.652140771435,7.9988700231471,7.9988700231471,0.28426946496959,-3.6532707482874,7.9988700231471,0,0.28263033303458
14.680000000001,-0.0036608863683729,11.650946761416,7.9989892948959,7.9989892948959,0.28425116053775,-3.6519574665205,7.9989892948959,0,0.28261208698256
14.685000000001,-0.0036598767766516,11.649873042474,7.9989227052809,7.9989227052809,0.28423286115387,-3.6509503371933,7.9989227052809,0,0.28259385084441
14.690000000001,-0.003658764658887,11.648400299727,7.9985593678428,7.9985593678428,0.28421456733057,-3.649840931884,7.9985593678428,0,0.28257562009274
14.695000000001,-0.0036576383869669,11.647317840699,7.9986004337581,7.9986004337581,0.28419627913864,-3.6487174069411,7.9986004337581,0,0.28255739712973
14.700000000001,-0.003655862918428,11.646428061549,7.9994817927788,7.9994817927788,0.28417799982405,-3.64694626877,7.9994817927788,0,0.28253918890132
14.705000000001,-0.0036560766640825,11.64565792649,7.9984984333916,7.9984984333916,0.28415971944073,-3.6471594930988,7.9984984333916,0,0.28252098599105
14.710000000001,-0.0036545147988676,11.643602521825,7.9980010845522,7.9980010845522,0.28414144686673,-3.6456014372731,7.9980010845522,0,0.28250279825418
14.715000000001,-0.0036531683268226,11.64335887323,7.9991006239562,7.9991006239562,0.2841231810251,-3.6442582492735,7.9991006239562,0,0.28248462988556
14.720000000001,-0.0036523014760537,11.642650955792,7.9992574430384,7.9992574430384,0.28410491951772,-3.6433935127536,7.9992574430384,0,0.28246647901847
14.725000000001,-0.0036512620036122,11.640648896783,7.9982923211974,7.9982923211974,0.2840866632077,-3.6423565755854,7.9982923211974,0,0.2824483403111
14.730000000001,-0.0036499996330486,11.639496176982,7.9983988930388,7.9983988930388,0.28406841320954,-3.6410972839436,7.9983988930388,0,0.28243021869179
14.735000000001,-0.003648916190957,11.639238127883,7.9992216435157,7.9992216435157,0.28405016862858,-3.6400164843672,7.9992216435157,0,0.28241210798653
14.740000000001,-0.0036480130332861,11.637805106554,7.9986895770565,7.9986895770565,0.28403192856341,-3.6391155294979,7.9986895770565,0,0.28239400579221
14.745000000001,-0.0036469056173272,11.635810283142,7.9977994686153,7.9977994686153,0.28401369403533,-3.6380108145265,7.9977994686153,0,0.282375914496
14.750000000001,-0.0036455344755493,11.634841291896,7.9981982749329,7.9981982749329,0.28399546636295,-3.6366430169634,7.9981982749329,0,0.28235783612455
14.755000000001,-0.0036445136924246,11.634126138988,7.9985014154592,7.9985014154592,0.28397724379449,-3.6356247235288,7.9985014154592,0,0.28233976809333
14.760000000001,-0.0036435512722366,11.632547821676,7.9978831709925,7.9978831709925,0.28395902603813,-3.6346646506836,7.9978831709925,0,0.28232169878727
14.765000000001,-0.0036423562937538,11.630923203228,7.9974506164743,7.9974506164743,0.28394081425666,-3.6334725867533,7.9974506164743,0,0.28230363006944
14.770000000001,-0.0036411042893536,11.630072570781,7.9978489347893,7.9978489347893,0.28392260873521,-3.6322236359919,7.9978489347893,0,0.28228556304996
14.775000000001,-0.0036400130488112,11.628808683986,7.9976736270007,7.9976736270007,0.28390440866997,-3.6311350569852,7.9976736270007,0,0.28226749150432
14.780000000001,-0.0036390342960213,11.627163194024,7.9970045026502,7.9970045026502,0.28388621349849,-3.6301586913733,7.9970045026502,0,0.28224941882402
14.785000000001,-0.0036376757284073,11.625823303582,7.9970198662758,7.9970198662758,0.28386802511984,-3.6288034373058,7.9970198662758,0,0.28223134034988
14.790000000001,-0.003636658304218,11.624962258181,7.9971737635672,7.9971737635672,0.28384984182832,-3.627788494614,7.9971737635672,0,0.28221325536729
14.795000000001,-0.0036355866388171,11.623345046833,7.9966256038284,7.9966256038284,0.28383166389513,-3.6267194430051,7.9966256038284,0,0.28219516552852
14.800000000001,-0.0036343885567613,11.621934669921,7.9964103868498,7.9964103868498,0.28381349195235,-3.6255242830714,7.9964103868498,0,0.28217707283697
14.805000000001,-0.0036331969761494,11.621038022881,7.9967024141564,7.9967024141564,0.28379532596746,-3.6243356087246,7.9967024141564,0,0.28215897858447
14.810000000001,-0.0036321821788365,11.61983275696,7.9965094704578,7.9965094704578,0.28377716505657,-3.6233232865024,7.9965094704578,0,0.28214088397357
14.815000000001,-0.003631096211576,11.618358303077,7.9961183351615,7.9961183351615,0.28375900957551,-3.6222399679159,7.9961183351615,0,0.282122792531
14.820000000001,-0.0036299081065616,11.617361664092,7.9963069034026,7.9963069034026,0.28374086003498,-3.6210547606897,7.9963069034026,0,0.28210470403716
14.825000000001,-0.0036288380747318,11.616458375594,7.9964710369269,7.9964710369269,0.28372271584461,-3.6199873386675,7.9964710369269,0,0.28208662353166
14.830000000001,-0.0036273421431532,11.615087904818,7.9965928491521,7.9965928491521,0.28370457913389,-3.618495055666,7.9965928491521,0,0.28206855464119
14.835000000001,-0.0036270433770524,11.61416349453,7.9959664762738,7.9959664762738,0.28368644391701,-3.6181970182558,7.9959664762738,0,0.28205049502261
14.840000000001,-0.0036256622980124,11.612630896087,7.9958115884194,7.9958115884194,0.28366831560552,-3.6168193076676,7.9958115884194,0,0.28203244215881
14.845000000001,-0.0036244027141641,11.611747151433,7.9961843554886,7.9961843554886,0.28365019359194,-3.6155627959442,7.9961843554886,0,0.2820144022521
14.850000000001,-0.0036234461682993,11.610553194146,7.9959446110509,7.9959446110509,0.2836320763611,-3.6146085830949,7.9959446110509,0,0.28199637355468
14.855000000001,-0.0036222916095063,11.609064361676,7.9956075214048,7.9956075214048,0.28361396490306,-3.6134568402707,7.9956075214048,0,0.2819783537872
14.860000000001,-0.003621180880975,11.608167209516,7.9958183887096,7.9958183887096,0.28359585899865,-3.6123488208063,7.9958183887096,0,0.28196034359201
14.865000000001,-0.0036201582821693,11.607116396655,7.9957876805361,7.9957876805361,0.28357775820724,-3.6113287161191,7.9957876805361,0,0.28194234355122
14.870000000001,-0.0036190195137675,11.605560124373,7.9953673991993,7.9953673991993,0.28355966310967,-3.6101927251735,7.9953673991993,0,0.2819243486288
14.875000000001,-0.0036178627591532,11.604500577199,7.995461785315,7.995461785315,0.28354157379587,-3.6090387918836,7.995461785315,0,0.28190636220943
14.880000000001,-0.0036167611910165,11.603828588684,7.9958886782126,7.9958886782126,0.28352348998992,-3.6079399104716,7.9958886782126,0,0.28188838583763
14.885000000001,-0.0036158776661854,11.602683347983,7.9956248074258,7.9956248074258,0.28350541060159,-3.6070585405576,7.9956248074258,0,0.28187042026589
14.890000000001,-0.0036147836675937,11.601181694242,7.995214484014,7.995214484014,0.28348733668325,-3.6059672102285,7.995214484014,0,0.28185245919254
14.895000000001,-0.0036135602376364,11.60037530804,7.9956285438227,7.9956285438227,0.28346926888206,-3.6047467642168,7.9956285438227,0,0.28183450380765
14.900000000001,-0.0036125722682967,11.59965884957,7.9958976450356,7.9958976450356,0.28345120602072,-3.6037612045343,7.9958976450356,0,0.28181655615947
14.905000000001,-0.0036116451763157,11.598116775392,7.9952804016617,7.9952804016617,0.28343314779484,-3.6028363737307,7.9952804016617,0,0.28179861841641
14.910000000001,-0.0036103710291835,11.596712416739,7.9951470824954,7.9951470824954,0.28341509593969,-3.6015653342433,7.9951470824954,0,0.28178068932124
14.915000000001,-0.0036092436106694,11.595926116776,7.9954854512729,7.9954854512729,0.28339704972164,-3.600440665503,7.9954854512729,0,0.28176276837617
14.920000000001,-0.0036084177187701,11.594725255831,7.9951084678767,7.9951084678767,0.28337900763305,-3.599616787954,7.9951084678767,0,0.28174485666215
14.925000000001,-0.0036070271859368,11.5929684824,7.9947388357697,7.9947388357697,0.28336097249712,-3.5982296466303,7.9947388357697,0,0.28172695332995
14.930000000001,-0.0036059961571633,11.592031067078,7.9948299345424,7.9948299345424,0.28334294251633,-3.597201132536,7.9948299345424,0,0.28170906013396
14.935000000001,-0.003604840919913,11.590933727138,7.9948850142289,7.9948850142289,0.28332491831173,-3.5960487129093,7.9948850142289,0,0.28169117501304
14.940000000001,-0.0036038169403119,11.589510835968,7.9944836051736,7.9944836051736,0.28330689922703,-3.5950272307944,7.9944836051736,0,0.28167329657336
14.945000000001,-0.0036026389326871,11.588060730253,7.9942086339231,7.9942086339231,0.28328888603237,-3.5938520963303,7.9942086339231,0,0.2816554228064
14.950000000001,-0.0036015712670645,11.587080224964,7.9942931902199,7.9942931902199,0.28327087817603,-3.5927870347441,7.9942931902199,0,0.2816375539986
14.955000000001,-0.0036005122305283,11.586031244272,7.9943006630735,7.9943006630735,0.28325287561488,-3.591730581198,7.9943006630735,0,0.28161968294854
14.960000000001,-0.0035993552741753,11.584870111619,7.9942936649573,7.9942936649573,0.28323487883851,-3.5905764466616,7.9942936649573,0,0.28160181458912
14.965000000001,-0.0035983994473021,11.58367500522,7.9940520541698,7.9940520541698,0.28321688684127,-3.5896229510501,7.9940520541698,0,0.28158394401673
14.970000000001,-0.0035971615306996,11.582459351737,7.9940712980112,7.9940712980112,0.28319890103362,-3.5883880537262,7.9940712980112,0,0.28156606933137
14.975000000001,-0.0035946216577321,11.581287934863,7.9954335593543,7.9954335593543,0.28318092792533,-3.5858543755088,7.9954335593543,0,0.28154819797918
14.980000000001,-0.0035962927658284,11.581028220647,7.9935068128748,7.9935068128748,0.2831629464615,-3.5875214077725,7.9935068128748,0,0.28153031309542
14.985000000001,-0.0035932813906792,11.577443542065,7.9929261646981,7.9929261646981,0.28314498005455,-3.5845173773673,7.9929261646981,0,0.28151242364006
14.990000000001,-0.0035939456229706,11.578503901937,7.9933239123404,7.9933239123404,0.28312701032643,-3.5851799895961,7.9933239123404,0,0.28149453199471
14.995000000001,-0.0035919061083023,11.576489343223,7.9933438939191,7.9933438939191,0.28310905079589,-3.5831454493041,7.9933438939191,0,0.28147664079418
15.000000000001,-0.0035907078105968,11.574956547089,7.9930064728423,7.9930064728423,0.28309109725684,-3.5819500742467,7.9930064728423,0,0.28145874918094
15.005000000001,-0.0035894296046668,11.573617859443,7.992942873582,7.992942873582,0.28307315010881,-3.580674985861,7.992942873582,0,0.28144086259209
15.010000000001,-0.0035884976221201,11.572743085445,7.992997809025,7.992997809025,0.2830552076207,-3.5797452764198,7.992997809025,0,0.28142297693656
15.015000000001,-0.0035872045314966,11.571496340129,7.9930410004851,7.9930410004851,0.28303727159805,-3.5784553396443,7.9930410004851,0,0.28140509297711
15.020000000001,-0.0035862244686657,11.570360286462,7.9928826192755,7.9928826192755,0.2830193404757,-3.5774776671867,7.9928826192755,0,0.28138721398152
15.025000000001,-0.00358514345844,11.569207620302,7.9928083267568,7.9928083267568,0.28300141475841,-3.5763992935448,7.9928083267568,0,0.28136934164982
15.030000000001,-0.0035840726491765,11.567906375187,7.9925752792017,7.9925752792017,0.28298349439516,-3.5753310959851,7.9925752792017,0,0.28135147439899
15.035000000001,-0.0035826295049612,11.566677444894,7.9927859732951,7.9927859732951,0.28296558124764,-3.5738914715986,7.9927859732951,0,0.28133362130567
15.040000000001,-0.003582167204419,11.565758647898,7.9923283492902,7.9923283492902,0.28294767041162,-3.5734302986074,7.9923283492902,0,0.28131577635606
15.045000000001,-0.0035813708814558,11.564082105499,7.9914461876231,7.9914461876231,0.28292976355721,-3.572635917876,7.9914461876231,0,0.28129793863162
15.050000000001,-0.0035791243104821,11.562987998035,7.9925931717463,7.9925931717463,0.28291186793566,-3.5703948262889,7.9925931717463,0,0.28128011862697
15.055000000001,-0.0035785299246083,11.562843060736,7.9930411706137,7.9930411706137,0.28289397528603,-3.5698018901222,7.9930411706137,0,0.28126231165547
15.060000000001,-0.0035777499486689,11.560863517867,7.9918397013227,7.9918397013227,0.28287608653629,-3.5690238165441,7.9918397013227,0,0.28124451247801
15.065000000001,-0.0035764449794584,11.559336871977,7.9916148418235,7.9916148418235,0.28285820431139,-3.5677220301535,7.9916148418235,0,0.28122673100164
15.070000000001,-0.003575011125978,11.558975448931,7.9926837750889,7.9926837750889,0.28284032925576,-3.5662916738418,7.9926837750889,0,0.28120897134724
15.075000000001,-0.003574602828571,11.558120121647,7.9922357493751,7.9922357493751,0.28282245624162,-3.5658843722721,7.9922357493751,0,0.28119122290186
15.080000000001,-0.0035733624118239,11.556020681823,7.9913737009215,7.9913737009215,0.28280458942956,-3.5646469809015,7.9913737009215,0,0.28117348315846
15.085000000001,-0.0035720713331466,11.555338982223,7.9919799310577,7.9919799310577,0.2827867290729,-3.5633590511651,7.9919799310577,0,0.28115576470783
15.090000000001,-0.0035710948730006,11.55489140902,7.9925064364148,7.9925064364148,0.28276887359853,-3.5623849726053,7.9925064364148,0,0.28113805975701
15.095000000001,-0.0035702204012278,11.553204230751,7.9916915970815,7.9916915970815,0.28275102249653,-3.5615126336692,7.9916915970815,0,0.28112036453543
15.100000000001,-0.0035689919668069,11.551896134023,7.9916089386227,7.9916089386227,0.28273317753669,-3.5602871953999,7.9916089386227,0,0.28110267890732
15.105000000001,-0.0035680033413588,11.551561134551,7.9922601533418,7.9922601533418,0.28271533751998,-3.5593009812092,7.9922601533418,0,0.28108500564301
15.110000000001,-0.0035669292735241,11.55049449854,7.9922649655141,7.9922649655141,0.28269750287362,-3.558229533026,7.9922649655141,0,0.28106734028047
15.115000000001,-0.0035658161576468,11.549149517534,7.992030385496,7.992030385496,0.28267967379283,-3.5571191320383,7.992030385496,0,0.28104968035873
15.120000000001,-0.0035649495169765,11.548321453173,7.9920668480687,7.9920668480687,0.28266184904524,-3.5562546051046,7.9920668480687,0,0.28103202269122
15.125000000001,-0.0035637449611325,11.547312822909,7.992259835737,7.992259835737,0.28264403032044,-3.5550529871723,7.992259835737,0,0.28101437300506
