time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
1.96,0.0016574055506702,5.9224457746271,7.5758089131592,7.5758089131592,0.17689444690127,1.6533631385321,7.5758089131592,0,0.17589457651092
1.97,0.0016568589877641,5.9227167493178,7.5755346580108,7.5755346580108,0.17691101549115,1.652817908693,7.5755346580108,0,0.17591098872257
1.98,0.0016561762581996,5.9231180751536,7.5752549194594,7.5752549194594,0.17692757725373,1.6521368443058,7.5752549194594,0,0.17592738478518
1.99,0.0016556093778403,5.9234291321793,7.575000478747,7.575000478747,0.17694413334751,1.6515713465677,7.575000478747,0,0.17594377299685
2,0.0016550419016187,5.9238160215527,7.5748212759733,7.5748212759733,0.17696068376653,1.6510052544206,7.5748212759733,0,0.17596014958838
2.01,0.0016544114750716,5.9241094806175,7.5744858461014,7.5744858461014,0.17697722788128,1.6503763654839,7.5744858461014,0,0.17597651781511
2.02,0.0016538370430391,5.924456884433,7.5742602189241,7.5742602189241,0.17699376625171,1.6498033344911,7.5742602189241,0,0.17599288453623
2.03,0.0016532769357147,5.9249275030353,7.5741720963038,7.5741720963038,0.17701029902107,1.6492445932685,7.5741720963038,0,0.17600925696798
2.04,0.0016525658277283,5.925306909693,7.5738421293675,7.5738421293675,0.17702682467934,1.6485352196745,7.5738421293675,0,0.17602562924922
2.05,0.0016520002350723,5.9256323497425,7.5736033562414,7.5736033562414,0.17704334468169,1.6479710064989,7.5736033562414,0,0.17604201309764
2.06,0.0016514041516674,5.9261870352154,7.5735634121569,7.5735634121569,0.17705985872321,1.6473763769415,7.5735634121569,0,0.17605840227036
2.07,0.0016507650829584,5.9266473101309,7.5733861770519,7.5733861770519,0.17707636637404,1.646738866921,7.5733861770519,0,0.17607480438811
2.08,0.0016501348678172,5.9268682759957,7.5729784648702,7.5729784648702,0.17709286772272,1.6461101888746,7.5729784648702,0,0.17609121921325
2.09,0.0016495642747139,5.9272885978613,7.5728295853092,7.5728295853092,0.17710936336547,1.6455409874478,7.5728295853092,0,0.17610764100836
2.1,0.0016489862323998,5.9277556837271,7.5727200387062,7.5727200387062,0.17712585322779,1.644964354979,7.5727200387062,0,0.17612406630363
2.11,0.0016483080659269,5.9280537185088,7.5723415610628,7.5723415610628,0.17714233630845,1.6442878425541,7.5723415610628,0,0.17614048772529
2.12,0.0016477371896806,5.9283709873522,7.5720893460272,7.5720893460272,0.17715881368035,1.643718358675,7.5720893460272,0,0.1761569113699
2.13,0.0016471575734395,5.9288560872532,7.571996243371,7.571996243371,0.17717528525608,1.6431401561179,7.571996243371,0,0.17617333077337
2.14,0.0016465344610195,5.9291836742974,7.5717022377665,7.5717022377665,0.17719175060069,1.6425185634691,7.5717022377665,0,0.17618974323769
2.15,0.001645923381266,5.9294589864012,7.5713679605403,7.5713679605403,0.1772082098345,1.6419089741391,7.5713679605403,0,0.17620614830634
2.16,0.0016453511921505,5.9298156859359,7.5711538665287,7.5711538665287,0.17722466334642,1.6413381805928,7.5711538665287,0,0.17622255163804
2.17,0.0016447501214489,5.9302174690085,7.5709560449113,7.5709560449113,0.17724111084764,1.6407385759027,7.5709560449113,0,0.17623893978016
2.18,0.0016441527206784,5.9305920480915,7.5707346802841,7.5707346802841,0.17725755237485,1.6401426321927,7.5707346802841,0,0.17625530179231
2.19,0.0016435384643299,5.9309231708128,7.5704530448282,7.5704530448282,0.17727398775949,1.6395298740154,7.5704530448282,0,0.17627164854226
2.2,0.0016429562627235,5.9312123214639,7.5701614138626,7.5701614138626,0.17729041732212,1.6389490923987,7.5701614138626,0,0.17628798895283
2.21,0.0016423623689588,5.9316118449724,7.5699684921133,7.5699684921133,0.17730684094581,1.6383566471409,7.5699684921133,0,0.17630431543145
2.22,0.0016417402046304,5.9319355105466,7.5696715108179,7.5696715108179,0.17732325834785,1.6377360002713,7.5696715108179,0,0.17632063135051
2.23,0.0016411859175836,5.9322748091935,7.569457874324,7.569457874324,0.17733967020703,1.6371830651306,7.569457874324,0,0.1763369328262
2.24,0.0016406128650226,5.9327345853303,7.5693459955751,7.5693459955751,0.17735607633568,1.6366114102448,7.5693459955751,0,0.17635322128568
2.25,0.0016399319148597,5.9331211260182,7.5690532469376,7.5690532469376,0.17737247565483,1.6359321209193,7.5690532469376,0,0.17636949932983
2.26,0.0016393815855748,5.9333718951132,7.5687550290007,7.5687550290007,0.17738886947068,1.6353831338875,7.5687550290007,0,0.17638576786279
2.27,0.0016387541268731,5.9338439498385,7.5686011553962,7.5686011553962,0.17740525701195,1.6347572055576,7.5686011553962,0,0.17640203039086
2.28,0.0016381534580584,5.9343160183559,7.5684740201301,7.5684740201301,0.17742163854653,1.6341580017742,7.5684740201301,0,0.17641829370042
2.29,0.0016375551474823,5.9346140547282,7.5681752052058,7.5681752052058,0.17743801409801,1.6335611504776,7.5681752052058,0,0.17643455696933
2.3,0.0016369590543241,5.9349849270259,7.5679514382165,7.5679514382165,0.17745438368855,1.6329665111907,7.5679514382165,0,0.17645081933386
2.31,0.0016363477437276,5.9354874122568,7.5678441038374,7.5678441038374,0.17747074716599,1.6323566915806,7.5678441038374,0,0.17646707416067
2.32,0.0016357264449096,5.9358384238535,7.5675753319639,7.5675753319639,0.17748710443044,1.6317369081105,7.5675753319639,0,0.17648333390167
2.33,0.0016351004869991,5.9362085770604,7.5673210539718,7.5673210539718,0.17750345543531,1.6311124769113,7.5673210539718,0,0.1764995941568
2.34,0.0016345191363593,5.9366581028542,7.5671906470399,7.5671906470399,0.17751980062667,1.6305325441857,7.5671906470399,0,0.176515852511
2.35,0.0016338999462129,5.9371101228724,7.5670249871165,7.5670249871165,0.17753613962613,1.6299148642441,7.5670249871165,0,0.17653210716202
2.36,0.0016332608592157,5.9375566503902,7.5668339863703,7.5668339863703,0.17755247223472,1.62927733598,7.5668339863703,0,0.17654835546094
2.37,0.0016326998873051,5.937952481114,7.5666702133939,7.5666702133939,0.1775687992336,1.6287177322799,7.5666702133939,0,0.1765646042765
2.38,0.0016320693381533,5.9385185135665,7.566607234604,7.566607234604,0.17758511992698,1.6280887210375,7.566607234604,0,0.17658085437188
2.39,0.0016314042159626,5.9390335556278,7.5664587767077,7.5664587767077,0.17760143396914,1.6274252210799,7.5664587767077,0,0.17659710007808
2.4,0.0016307601937188,5.9394578813302,7.5662406509365,7.5662406509365,0.17761774157108,1.6267827696063,7.5662406509365,0,0.17661333774247
2.41,0.0016301673767122,5.9399881288332,7.5661795273135,7.5661795273135,0.17763404324484,1.6261913984804,7.5661795273135,0,0.17662956257411
2.42,0.0016295289817087,5.9405972663623,7.5661518268846,7.5661518268846,0.17765033853466,1.6255545605223,7.5661518268846,0,0.176645773791
2.43,0.0016289008230724,5.9410833335227,7.5660112674877,7.5660112674877,0.17766662754289,1.624927933965,7.5660112674877,0,0.17666197634971
2.44,0.0016282062998974,5.9415687027801,7.565803807512,7.565803807512,0.17768290960589,1.6242351047319,7.565803807512,0,0.1766781692441
2.45,0.001627623808434,5.9420390327897,7.5656930667549,7.5656930667549,0.17769918584397,1.6236540339652,7.5656930667549,0,0.1766943506523
2.46,0.001626985568004,5.9425173621271,7.5655347123307,7.5655347123307,0.17771545569965,1.6230173502036,7.5655347123307,0,0.17671051964098
2.47,0.0016263738272515,5.9430052848154,7.5654123863022,7.5654123863022,0.17773171943793,1.6224071014868,7.5654123863022,0,0.17672667726752
2.48,0.0016257335493208,5.9436234713642,7.5653918565582,7.5653918565582,0.17774797677342,1.621768385194,7.5653918565582,0,0.17674282476241
2.49,0.0016251000513945,5.9440456440182,7.5651820763874,7.5651820763874,0.17776422777393,1.6211364323691,7.5651820763874,0,0.17675896545538
2.5,0.0016244829505158,5.9444378041259,7.5649586407254,7.5649586407254,0.17778047260344,1.6205208365995,7.5649586407254,0,0.17677509676376
2.51,0.0016238790633588,5.9449961854391,7.5649146077624,7.5649146077624,0.17779671139407,1.6199184223233,7.5649146077624,0,0.17679122078582
2.52,0.001623223475819,5.9454077347269,7.5646721684884,7.5646721684884,0.17781294362883,1.6192644337615,7.5646721684884,0,0.17680733454771
2.53,0.001622641670887,5.9458195867003,7.564503634552,7.564503634552,0.17782917004554,1.6186840478517,7.564503634552,0,0.17682344078424
2.54,0.0016220030791658,5.946418401638,7.5644654152938,7.5644654152938,0.17784539007633,1.6180470136557,7.5644654152938,0,0.17683954199731
2.55,0.0016213181773916,5.9468111728304,7.5641749551874,7.5641749551874,0.1778616032581,1.617363782357,7.5641749551874,0,0.17685563718149
2.56,0.0016208100620474,5.9471053640553,7.5639622703614,7.5639622703614,0.17787781135873,1.6168569063061,7.5639622703614,0,0.17687172419606
2.57,0.0016201786328773,5.9476744460555,7.5639014632472,7.5639014632472,0.17789401314505,1.6162270171917,7.5639014632472,0,0.17688780687565
2.58,0.0016195435694477,5.9481024130063,7.5636959156882,7.5636959156882,0.17791020858075,1.6155935026818,7.5636959156882,0,0.17690387548746
2.59,0.0016189350087598,5.9484983187867,7.5634847450601,7.5634847450601,0.17792639793084,1.6149864262734,7.5634847450601,0,0.17691994073178
2.6,0.0016183346898541,5.9489731951762,7.5633607667217,7.5633607667217,0.17794258127773,1.6143875715455,7.5633607667217,0,0.17693600248546
2.61,0.0016176949846708,5.9493411962278,7.563090622831,7.563090622831,0.17795875822758,1.6137494266032,7.563090622831,0,0.17695206303221
2.62,0.0016171930016323,5.9496756535327,7.562924321434,7.562924321434,0.1779749301576,1.6132486679013,7.562924321434,0,0.17696812613724
2.63,0.0016164575596167,5.9502260995082,7.562741119137,7.562741119137,0.17799109473319,1.6125150196288,7.562741119137,0,0.17698419039725
2.64,0.0016158960677942,5.9506252588669,7.5625801561518,7.5625801561518,0.17800725369387,1.6119548972849,7.5625801561518,0,0.17700026303893
2.65,0.0016152804269559,5.9511552229784,7.562495980973,7.562495980973,0.17802340649814,1.6113407579946,7.562495980973,0,0.17701634126601
2.66,0.0016146846187892,5.95167775234,7.562424155344,7.562424155344,0.17803955334433,1.610746403004,7.562424155344,0,0.1770324246456
2.67,0.0016139880517713,5.9521051663386,7.5621567012516,7.5621567012516,0.17805569322485,1.610051534913,7.5621567012516,0,0.17704851556287
2.68,0.0016134048817479,5.9525457212731,7.5620155085144,7.5620155085144,0.17807182727366,1.6094697872413,7.5620155085144,0,0.1770646125252
2.69,0.0016128011981059,5.9532434023036,7.5621109782874,7.5621109782874,0.17808795528565,1.6088675759837,7.5621109782874,0,0.17708071517446
2.7,0.0016121588145707,5.953786292078,7.5620130512999,7.5620130512999,0.17810407687379,1.6082267592219,7.5620130512999,0,0.17709682039941
2.71,0.0016114683850821,5.9541930090539,7.5617310227447,7.5617310227447,0.17812019155764,1.6075380136909,7.5617310227447,0,0.17711292608253
2.72,0.0016108928062308,5.9547771073947,7.5617409460712,7.5617409460712,0.1781363004857,1.6069638386764,7.5617409460712,0,0.1771290338784
2.73,0.0016102431450282,5.9554816215413,7.5617973835388,7.5617973835388,0.17815240291715,1.6063157619975,7.5617973835388,0,0.17714513039584
2.74,0.0016095613704165,5.9560267243193,7.5616623745533,7.5616623745533,0.17816849853086,1.605635650234,7.5616623745533,0,0.17716121668472
2.75,0.001608948546955,5.9564251819123,7.5614495033613,7.5614495033613,0.17818458801633,1.605024321449,7.5614495033613,0,0.17717729057072
2.76,0.0016083042010534,5.9569498177138,7.5613313648208,7.5613313648208,0.17820067105834,1.604381547107,7.5613313648208,0,0.17719334954773
2.77,0.0016076974940549,5.9575601670339,7.5613364869008,7.5613364869008,0.17821674803328,1.6037763198669,7.5613364869008,0,0.17720938733969
2.78,0.0016074017225143,5.9580800261066,7.5615612958196,7.5615612958196,0.1782328220505,1.6034812697131,7.5615612958196,0,0.17722540468831
2.79,0.0016061086135249,5.958707696763,7.5608990113796,7.5608990113796,0.17824888313664,1.6021913146166,7.5608990113796,0,0.17724139647998
2.8,0.0016057664874003,5.9587607730105,7.5606107959481,7.5606107959481,0.17826494080151,1.6018500229375,7.5606107959481,0,0.17725736493567
2.81,0.0016052371181824,5.9597275299393,7.5610494747904,7.5610494747904,0.1782809931727,1.6013219448511,7.5610494747904,0,0.17727331445549
2.82,0.0016045081118604,5.9603039567388,7.5608986733144,7.5608986733144,0.17829703825381,1.6005947165756,7.5608986733144,0,0.1772892378681
2.83,0.0016038607874358,5.9604916116234,7.5604405825986,7.5604405825986,0.17831307686169,1.5999489709752,7.5604405825986,0,0.17730514771743
2.84,0.0016033233884744,5.9609705619748,7.5603834447046,7.5603834447046,0.17832911009557,1.5994128827299,7.5603834447046,0,0.17732104062115
2.85,0.0016026941530634,5.9617522546942,7.5605374367183,7.5605374367183,0.1783451370371,1.598785182024,7.5605374367183,0,0.17733692807989
2.86,0.0016020103531245,5.9622314473263,7.5603344971994,7.5603344971994,0.17836115714064,1.5981030498732,7.5603344971994,0,0.17735279882217
2.87,0.0016013803596837,5.9624891017155,7.559963694702,7.559963694702,0.17837717094423,1.5974745929864,7.559963694702,0,0.17736867171282
2.88,0.0016008339768669,5.963109536188,7.5600390789854,7.5600390789854,0.178393179284,1.5969295427974,7.5600390789854,0,0.17738454841873
2.89,0.0016001548223732,5.9639147599804,7.5601668047418,7.5601668047418,0.17840918083222,1.5962520447614,7.5601668047418,0,0.17740043156221
2.9,0.0015994718978063,5.9643013391957,7.5598721250433,7.5598721250433,0.1784251755512,1.5955707858475,7.5598721250433,0,0.17741632561885
2.91,0.0015988804449224,5.9646706949636,7.5596514704808,7.5596514704808,0.17844116435565,1.5949807755172,7.5596514704808,0,0.17743222052871
2.92,0.001598284996171,5.9652937949674,7.5596805740328,7.5596805740328,0.17845714720561,1.5943867790653,7.5596805740328,0,0.17744811898003
2.93,0.0015976383351962,5.9659467915638,7.5596884868605,7.5596884868605,0.17847312358897,1.5937416952967,7.5596884868605,0,0.17746401814417
2.94,0.0015969763412588,5.9664623051702,7.5595436211327,7.5595436211327,0.17848909335238,1.5930813159624,7.5595436211327,0,0.17747991222575
2.95,0.0015964221169312,5.9669704634836,7.5594989068716,7.5594989068716,0.17850505757355,1.592528443388,7.5594989068716,0,0.17749580064184
2.96,0.0015956453430416,5.9677664155712,7.5595199796211,7.5595199796211,0.17852101402698,1.5917535640499,7.5595199796211,0,0.17751167583323
2.97,0.0015950273010601,5.9681382347705,7.5592752642433,7.5592752642433,0.17853696429999,1.5911370294728,7.5592752642433,0,0.17752753717808
2.98,0.0015944448641031,5.9686322141273,7.5591882272068,7.5591882272068,0.17855290874863,1.5905560130795,7.5591882272068,0,0.17754340162077
2.99,0.0015938279259803,5.9693367137949,7.5592772934637,7.5592772934637,0.17856884702789,1.5899405796688,7.5592772934637,0,0.17755924916409
3,0.0015931441121414,5.9699241435677,7.5591825772196,7.5591825772196,0.17858477846901,1.5892584336519,7.5591825772196,0,0.17757508817038
3.01,0.0015925284943624,5.9703628634351,7.5590071807998,7.5590071807998,0.17860070375395,1.5886443173647,7.5590071807998,0,0.17759091172257
3.02,0.0015918672125498,5.9710323136159,7.5590169620342,7.5590169620342,0.17861662242608,1.5879846484184,7.5590169620342,0,0.1776067293849
3.03,0.001591265517295,5.9716514082202,7.5590358289186,7.5590358289186,0.17863253508125,1.5873844206984,7.5590358289186,0,0.17762253932612
3.04,0.0015905469198052,5.9722501192592,7.558917695127,7.558917695127,0.17864844055045,1.5866675758678,7.558917695127,0,0.17763834238709
3.05,0.001589925317963,5.9728149399281,7.5588624300405,7.5588624300405,0.17866433980363,1.5860474901125,7.5588624300405,0,0.17765414578449
3.06,0.0015893172434334,5.9734716480629,7.5589125467396,7.5589125467396,0.17868023297606,1.5854408986766,7.5589125467396,0,0.17766994241429
3.07,0.0015886210333022,5.9741191497285,7.5588655363304,7.5588655363304,0.1786961191864,1.5847463866019,7.5588655363304,0,0.17768574049596
3.08,0.0015879916102857,5.9747251056445,7.5588436043927,7.5588436043927,0.1787119991025,1.5841184987482,7.5588436043927,0,0.17770153332277
3.09,0.0015871709848986,5.9753167702833,7.5586166451497,7.5586166451497,0.17872787081235,1.5832998748664,7.5586166451497,0,0.17771732557827
3.1,0.0015868448963841,5.9758741452829,7.5588487269647,7.5588487269647,0.17874373926131,1.5829745816818,7.5588487269647,0,0.17773311856534
3.11,0.0015860698769715,5.9766779697982,7.5588794223398,7.5588794223398,0.17875959996008,1.5822014525416,7.5588794223398,0,0.17774891788483
3.12,0.0015853678047018,5.9769769105061,7.5584780031322,7.5584780031322,0.17877545363813,1.5815010926261,7.5584780031322,0,0.17776470489147
3.13,0.0015847983091816,5.9775132088803,7.5584461949858,7.5584461949858,0.17879130162122,1.5809329861055,7.5584461949858,0,0.17778049066652
3.14,0.001584089311088,5.9782920640543,7.5585177813125,7.5585177813125,0.17880714251433,1.5802257172583,7.5585177813125,0,0.17779627175175
3.15,0.0015835741803943,5.9787077894271,7.5584196323954,7.5584196323954,0.17882297825614,1.5797118429684,7.5584196323954,0,0.17781204895164
3.16,0.0015828959490372,5.9792510577036,7.558286323521,7.558286323521,0.17883880721563,1.5790352658175,7.558286323521,0,0.17782782171323
3.17,0.0015822546597516,5.9798163593253,7.5582118999617,7.5582118999617,0.17885462976222,1.5783955406365,7.5582118999617,0,0.17784358527965
3.18,0.001581620152652,5.9804229516066,7.5581855327063,7.5581855327063,0.17887044596375,1.5777625810996,7.5581855327063,0,0.17785933318957
3.19,0.0015809813841611,5.9809216864877,7.5580470570528,7.5580470570528,0.17888625577759,1.5771253705651,7.5580470570528,0,0.17787506968165
3.2,0.0015803575287271,5.9813595286983,7.5578625654128,7.5578625654128,0.17890205935288,1.5765030367145,7.5578625654128,0,0.17789079356675
3.21,0.0015797624213082,5.9817435587241,7.5576529394868,7.5576529394868,0.17891785697709,1.5759093807626,7.5576529394868,0,0.17790650942789
3.22,0.0015791846852492,5.9822795912936,7.5576126450955,7.5576126450955,0.17893364882395,1.5753330538019,7.5576126450955,0,0.17792221547594
3.23,0.0015785294828402,5.9828814921805,7.5575609416121,7.5575609416121,0.17894943411877,1.5746794494316,7.5575609416121,0,0.17793790808684
