time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
2.38,0,7.6739797866965,7.6739797866965,7.6739797866965,0.21341321384345,0,7.6739797866965,0,0.21220259114274
2.39,0,7.673960157611,7.673960157611,7.673960157611,0.21341321384345,0,7.673960157611,0,0.21220259819236
2.4,0,7.6739079655954,7.6739079655954,7.6739079655954,0.21341321384345,0,7.6739079655954,0,0.21220260816694
2.41,0,7.6738147382316,7.6738147382316,7.6738147382316,0.21341321384345,0,7.6738147382316,0,0.21220261581137
2.42,0,7.6739043046994,7.6739043046994,7.6739043046994,0.21341321384345,0,7.6739043046994,0,0.21220261611632
2.43,0,7.6737588184397,7.6737588184397,7.6737588184397,0.21341321384345,0,7.6737588184397,0,0.21220261658397
2.44,0,7.6735975242184,7.6735975242184,7.6735975242184,0.21341321384345,0,7.6735975242184,0,0.21220261256908
2.45,0,7.6736994629445,7.6736994629445,7.6736994629445,0.21341321384345,0,7.6736994629445,0,0.21220260522063
2.46,0,7.6736890623649,7.6736890623649,7.6736890623649,0.21341321384345,0,7.6736890623649,0,0.21220259008606
2.47,0,7.6736462541921,7.6736462541921,7.6736462541921,0.21341321384345,0,7.6736462541921,0,0.21220257775878
2.48,0,7.6738964813765,7.6738964813765,7.6738964813765,0.21341321384345,0,7.6738964813765,0,0.21220257452945
2.49,0,7.6738222271159,7.6738222271159,7.6738222271159,0.21341321384345,0,7.6738222271159,0,0.21220258083345
2.5,0,7.6736819121149,7.6736819121149,7.6736819121149,0.21341321384345,0,7.6736819121149,0,0.21220259135551
2.51,0,7.6738171070883,7.6738171070883,7.6738171070883,0.21341321384345,0,7.6738171070883,0,0.21220261639277
2.52,0,7.6737125379224,7.6737125379224,7.6737125379224,0.21341321384345,0,7.6737125379224,0,0.21220265131664
2.53,0,7.673719042937,7.673719042937,7.673719042937,0.21341321384345,0,7.673719042937,0,0.21220270386816
2.54,0,7.6739265475786,7.6739265475786,7.6739265475786,0.21341321384345,0,7.6739265475786,0,0.21220275738592
2.55,0,7.6738953126462,7.6738953126462,7.6738953126462,0.21341321384345,0,7.6738953126462,0,0.21220281933672
2.56,0,7.673770379356,7.673770379356,7.673770379356,0.21341321384345,0,7.673770379356,0,0.21220287920587
2.57,0,7.6737682146195,7.6737682146195,7.6737682146195,0.21341321384345,0,7.6737682146195,0,0.21220292375267
2.58,0,7.673736923683,7.673736923683,7.673736923683,0.21341321384345,0,7.673736923683,0,0.21220295259108
2.59,0,7.6736412468454,7.6736412468454,7.6736412468454,0.21341321384345,0,7.6736412468454,0,0.2122029839374
2.6,0,7.6738036074184,7.6738036074184,7.6738036074184,0.21341321384345,0,7.6738036074184,0,0.2122030043758
2.61,0,7.6738362106026,7.6738362106026,7.6738362106026,0.21341321384345,0,7.6738362106026,0,0.21220301265051
2.62,0,7.6736927199756,7.6736927199756,7.6736927199756,0.21341321384345,0,7.6736927199756,0,0.21220301808369
2.63,0,7.6737444424531,7.6737444424531,7.6737444424531,0.21341321384345,0,7.6737444424531,0,0.21220302300589
2.64,0,7.6737172361517,7.6737172361517,7.6737172361517,0.21341321384345,0,7.6737172361517,0,0.21220302773412
2.65,0,7.6736780313573,7.6736780313573,7.6736780313573,0.21341321384345,0,7.6736780313573,0,0.21220302712378
2.66,0,7.6736418843555,7.6736418843555,7.6736418843555,0.21341321384345,0,7.6736418843555,0,0.21220302981884
2.67,0,7.6734962764261,7.6734962764261,7.6734962764261,0.21341321384345,0,7.6734962764261,0,0.21220302768218
2.68,0,7.6736373967448,7.6736373967448,7.6736373967448,0.21341321384345,0,7.6736373967448,0,0.21220303203297
2.69,0,7.6736676675607,7.6736676675607,7.6736676675607,0.21341321384345,0,7.6736676675607,0,0.21220302391482
2.7,0,7.6733982247448,7.6733982247448,7.6733982247448,0.21341321384345,0,7.6733982247448,0,0.21220302597597
2.71,0,7.6733695861941,7.6733695861941,7.6733695861941,0.21341321384345,0,7.6733695861941,0,0.21220301741425
2.72,0,7.6737042016215,7.6737042016215,7.6737042016215,0.21341321384345,0,7.6737042016215,0,0.21220300779846
2.73,0,7.6736117576147,7.6736117576147,7.6736117576147,0.21341321384345,0,7.6736117576147,0,0.21220299314334
2.74,0,7.6733827194062,7.6733827194062,7.6733827194062,0.21341321384345,0,7.6733827194062,0,0.21220297551758
2.75,0,7.6733831283285,7.6733831283285,7.6733831283285,0.21341321384345,0,7.6733831283285,0,0.21220295747795
2.76,0,7.6733753824429,7.6733753824429,7.6733753824429,0.21341321384345,0,7.6733753824429,0,0.21220294786112
2.77,0,7.6733271694114,7.6733271694114,7.6733271694114,0.21341321384345,0,7.6733271694114,0,0.21220294526274
2.78,0,7.6734481313939,7.6734481313939,7.6734481313939,0.21341321384345,0,7.6734481313939,0,0.21220294949889
2.79,0,7.6734029325024,7.6734029325024,7.6734029325024,0.21341321384345,0,7.6734029325024,0,0.21220297695338
2.8,0,7.6733318177367,7.6733318177367,7.6733318177367,0.21341321384345,0,7.6733318177367,0,0.21220300531897
2.81,0,7.6734273628434,7.6734273628434,7.6734273628434,0.21341321384345,0,7.6734273628434,0,0.21220305458711
2.82,0,7.6734064176418,7.6734064176418,7.6734064176418,0.21341321384345,0,7.6734064176418,0,0.21220309841852
2.83,0,7.673443415373,7.673443415373,7.673443415373,0.21341321384345,0,7.673443415373,0,0.2122031515467
2.84,0,7.6735765284992,7.6735765284992,7.6735765284992,0.21341321384345,0,7.6735765284992,0,0.21220319484391
2.85,0,7.6735758688788,7.6735758688788,7.6735758688788,0.21341321384345,0,7.6735758688788,0,0.2122032304726
2.86,0,7.673508874461,7.673508874461,7.673508874461,0.21341321384345,0,7.673508874461,0,0.212203252851
2.87,0,7.6735544508549,7.6735544508549,7.6735544508549,0.21341321384345,0,7.6735544508549,0,0.21220324539317
2.88,0,7.6736495803361,7.6736495803361,7.6736495803361,0.21341321384345,0,7.6736495803361,0,0.21220321034321
2.89,0,7.6736115903891,7.6736115903891,7.6736115903891,0.21341321384345,0,7.6736115903891,0,0.21220316374386
2.9,0,7.6736012025694,7.6736012025694,7.6736012025694,0.21341321384345,0,7.6736012025694,0,0.21220309960575
2.91,0,7.6735187594132,7.6735187594132,7.6735187594132,0.21341321384345,0,7.6735187594132,0,0.21220302956924
2.92,0,7.6734163243354,7.6734163243354,7.6734163243354,0.21341321384345,0,7.6734163243354,0,0.21220296568042
2.93,0,7.6733901510804,7.6733901510804,7.6733901510804,0.21341321384345,0,7.6733901510804,0,0.21220290968089
2.94,0,7.6733492790687,7.6733492790687,7.6733492790687,0.21341321384345,0,7.6733492790687,0,0.21220284586153
2.95,0,7.6735375214681,7.6735375214681,7.6735375214681,0.21341321384345,0,7.6735375214681,0,0.21220279698011
2.96,0,7.6737403950083,7.6737403950083,7.6737403950083,0.21341321384345,0,7.6737403950083,0,0.21220274791676
2.97,0,7.6736190109446,7.6736190109446,7.6736190109446,0.21341321384345,0,7.6736190109446,0,0.21220272248786
2.98,0,7.6736086206608,7.6736086206608,7.6736086206608,0.21341321384345,0,7.6736086206608,0,0.21220270945188
2.99,0,7.6738760318841,7.6738760318841,7.6738760318841,0.21341321384345,0,7.6738760318841,0,0.21220270505811
3,0,7.6740218076796,7.6740218076796,7.6740218076796,0.21341321384345,0,7.6740218076796,0,0.21220269523621
3.01,0,7.6740471494915,7.6740471494915,7.6740471494915,0.21341321384345,0,7.6740471494915,0,0.21220267932249
3.02,0,7.6741625002621,7.6741625002621,7.6741625002621,0.21341321384345,0,7.6741625002621,0,0.21220266170333
3.03,0,7.6741324892479,7.6741324892479,7.6741324892479,0.21341321384345,0,7.6741324892479,0,0.21220264220486
3.04,0,7.6740915664494,7.6740915664494,7.6740915664494,0.21341321384345,0,7.6740915664494,0,0.21220261123372
3.05,0,7.6741026942303,7.6741026942303,7.6741026942303,0.21341321384345,0,7.6741026942303,0,0.21220257123848
3.06,0,7.6739539154219,7.6739539154219,7.6739539154219,0.21341321384345,0,7.6739539154219,0,0.21220253341151
3.07,0,7.6738369541377,7.6738369541377,7.6738369541377,0.21341321384345,0,7.6738369541377,0,0.21220250218236
3.08,0,7.6738344118546,7.6738344118546,7.6738344118546,0.21341321384345,0,7.6738344118546,0,0.21220246287751
3.09,0,7.6735471326819,7.6735471326819,7.6735471326819,0.21341321384345,0,7.6735471326819,0,0.21220244828058
3.1,0,7.6733956232678,7.6733956232678,7.6733956232678,0.21341321384345,0,7.6733956232678,0,0.21220244328465
3.11,0,7.6733394405271,7.6733394405271,7.6733394405271,0.21341321384345,0,7.6733394405271,0,0.21220247115628
3.12,0,7.673246851552,7.673246851552,7.673246851552,0.21341321384345,0,7.673246851552,0,0.21220252227736
3.13,0,7.6732194512508,7.6732194512508,7.6732194512508,0.21341321384345,0,7.6732194512508,0,0.21220259046234
3.14,0,7.6732242441373,7.6732242441373,7.6732242441373,0.21341321384345,0,7.6732242441373,0,0.21220268498571
3.15,0,7.6731857372029,7.6731857372029,7.6731857372029,0.21341321384345,0,7.6731857372029,0,0.2122027775111
3.16,0,7.6730699293659,7.6730699293659,7.6730699293659,0.21341321384345,0,7.6730699293659,0,0.2122028911811
3.17,0,7.673126963172,7.673126963172,7.673126963172,0.21341321384345,0,7.673126963172,0,0.21220300066249
3.18,0,7.6731323982479,7.6731323982479,7.6731323982479,0.21341321384345,0,7.6731323982479,0,0.21220311176124
3.19,0,7.6730765086665,7.6730765086665,7.6730765086665,0.21341321384345,0,7.6730765086665,0,0.21220318887052
3.2,0,7.6732365412031,7.6732365412031,7.6732365412031,0.21341321384345,0,7.6732365412031,0,0.21220325478825
3.21,0,7.6733264714212,7.6733264714212,7.6733264714212,0.21341321384345,0,7.6733264714212,0,0.21220329696569
3.22,0,7.6732822764995,7.6732822764995,7.6732822764995,0.21341321384345,0,7.6732822764995,0,0.21220331533589
3.23,0,7.6732285918131,7.6732285918131,7.6732285918131,0.21341321384345,0,7.6732285918131,0,0.21220330271705
3.24,0,7.6733112466009,7.6733112466009,7.6733112466009,0.21341321384345,0,7.6733112466009,0,0.21220325706939
3.25,0,7.6733794425122,7.6733794425122,7.6733794425122,0.21341321384345,0,7.6733794425122,0,0.21220318115168
3.26,0,7.6733424522509,7.6733424522509,7.6733424522509,0.21341321384345,0,7.6733424522509,0,0.21220307911606
3.27,0,7.6733106326935,7.6733106326935,7.6733106326935,0.21341321384345,0,7.6733106326935,0,0.21220297174705
3.28,0,7.6734214073731,7.6734214073731,7.6734214073731,0.21341321384345,0,7.6734214073731,0,0.21220287105079
3.29,0,7.6736305824589,7.6736305824589,7.6736305824589,0.21341321384345,0,7.6736305824589,0,0.21220277498114
3.3,0,7.6737240282803,7.6737240282803,7.6737240282803,0.21341321384345,0,7.6737240282803,0,0.21220269088812
3.31,0,7.6737674901607,7.6737674901607,7.6737674901607,0.21341321384345,0,7.6737674901607,0,0.21220262637844
3.32,0,7.6740243900512,7.6740243900512,7.6740243900512,0.21341321384345,0,7.6740243900512,0,0.21220257277401
3.33,0,7.6742926176074,7.6742926176074,7.6742926176074,0.21341321384345,0,7.6742926176074,0,0.21220254605729
3.34,0,7.67431384954,7.67431384954,7.67431384954,0.21341321384345,0,7.67431384954,0,0.21220252549624
3.35,0,7.6743629754711,7.6743629754711,7.6743629754711,0.21341321384345,0,7.6743629754711,0,0.21220252955145
3.36,0,7.6745626440623,7.6745626440623,7.6745626440623,0.21341321384345,0,7.6745626440623,0,0.21220254095204
3.37,0,7.6746912771481,7.6746912771481,7.6746912771481,0.21341321384345,0,7.6746912771481,0,0.21220255878326
3.38,0,7.6747649988443,7.6747649988443,7.6747649988443,0.21341321384345,0,7.6747649988443,0,0.21220257746432
3.39,0,7.674822874885,7.674822874885,7.674822874885,0.21341321384345,0,7.674822874885,0,0.21220260459291
3.4,0,7.6748294018114,7.6748294018114,7.6748294018114,0.21341321384345,0,7.6748294018114,0,0.2122026201989
3.41,0,7.6749063484209,7.6749063484209,7.6749063484209,0.21341321384345,0,7.6749063484209,0,0.2122026420157
3.42,0,7.674944570054,7.674944570054,7.674944570054,0.21341321384345,0,7.674944570054,0,0.21220265439273
3.43,0,7.6749193606218,7.6749193606218,7.6749193606218,0.21341321384345,0,7.6749193606218,0,0.21220266557937
3.44,0,7.6750258430952,7.6750258430952,7.6750258430952,0.21341321384345,0,7.6750258430952,0,0.21220268066381
3.45,0,7.6750940597695,7.6750940597695,7.6750940597695,0.21341321384345,0,7.6750940597695,0,0.21220268896552
3.46,0,7.6749352754789,7.6749352754789,7.6749352754789,0.21341321384345,0,7.6749352754789,0,0.21220270951087
3.47,0,7.6748447971616,7.6748447971616,7.6748447971616,0.21341321384345,0,7.6748447971616,0,0.21220272292672
3.48,0,7.6749406024754,7.6749406024754,7.6749406024754,0.21341321384345,0,7.6749406024754,0,0.21220273199689
3.49,0,7.6747636623082,7.6747636623082,7.6747636623082,0.21341321384345,0,7.6747636623082,0,0.21220273549482
3.5,0,7.674591653538,7.674591653538,7.674591653538,0.21341321384345,0,7.674591653538,0,0.21220273634267
3.51,0,7.6745903847428,7.6745903847428,7.6745903847428,0.21341321384345,0,7.6745903847428,0,0.21220273790733
3.52,0,7.6747056199182,7.6747056199182,7.6747056199182,0.21341321384345,0,7.6747056199182,0,0.21220273606266
3.53,0,7.674816820345,7.674816820345,7.674816820345,0.21341321384345,0,7.674816820345,0,0.21220272968022
3.54,0,7.6747739623214,7.6747739623214,7.6747739623214,0.21341321384345,0,7.6747739623214,0,0.21220272314668
3.55,0,7.6747522061648,7.6747522061648,7.6747522061648,0.21341321384345,0,7.6747522061648,0,0.21220272454545
3.56,0,7.6748378384882,7.6748378384882,7.6748378384882,0.21341321384345,0,7.6748378384882,0,0.21220272289967
3.57,0,7.6747216303387,7.6747216303387,7.6747216303387,0.21341321384345,0,7.6747216303387,0,0.21220272791384
3.58,0,7.6745198814523,7.6745198814523,7.6745198814523,0.21341321384345,0,7.6745198814523,0,0.21220272757909
3.59,0,7.6745658315662,7.6745658315662,7.6745658315662,0.21341321384345,0,7.6745658315662,0,0.21220274669075
3.6,0,7.6746339629455,7.6746339629455,7.6746339629455,0.21341321384345,0,7.6746339629455,0,0.21220277038237
3.61,0,7.6743911398278,7.6743911398278,7.6743911398278,0.21341321384345,0,7.6743911398278,0,0.21220279786354
3.62,0,7.6742133916426,7.6742133916426,7.6742133916426,0.21341321384345,0,7.6742133916426,0,0.21220282441473
3.63,0,7.6743488759564,7.6743488759564,7.6743488759564,0.21341321384345,0,7.6743488759564,0,0.21220285255002
3.64,0,7.6742847287797,7.6742847287797,7.6742847287797,0.21341321384345,0,7.6742847287797,0,0.21220288982115
3.65,0,7.6740832234923,7.6740832234923,7.6740832234923,0.21341321384345,0,7.6740832234923,0,0.2122029238762
3.66,0,7.6739908038764,7.6739908038764,7.6739908038764,0.21341321384345,0,7.6739908038764,0,0.21220295374573
3.67,0,7.6741601471239,7.6741601471239,7.6741601471239,0.21341321384345,0,7.6741601471239,0,0.21220297136244
3.68,0,7.6744358824132,7.6744358824132,7.6744358824132,0.21341321384345,0,7.6744358824132,0,0.21220299444714
3.69,0,7.6744215020707,7.6744215020707,7.6744215020707,0.21341321384345,0,7.6744215020707,0,0.21220300769689
3.7,0,7.6744091326158,7.6744091326158,7.6744091326158,0.21341321384345,0,7.6744091326158,0,0.21220301874332
3.71,0,7.6745704444352,7.6745704444352,7.6745704444352,0.21341321384345,0,7.6745704444352,0,0.21220301354656
3.72,0,7.674743163621,7.674743163621,7.674743163621,0.21341321384345,0,7.674743163621,0,0.21220300559571
3.73,0,7.6748558079749,7.6748558079749,7.6748558079749,0.21341321384345,0,7.6748558079749,0,0.21220298581946
3.74,0,7.6750909555883,7.6750909555883,7.6750909555883,0.21341321384345,0,7.6750909555883,0,0.21220296639215
3.75,0,7.6751783754369,7.6751783754369,7.6751783754369,0.21341321384345,0,7.6751783754369,0,0.2122029435729
3.76,0,7.675208640017,7.675208640017,7.675208640017,0.21341321384345,0,7.675208640017,0,0.21220290869834
3.77,0,7.6753138914692,7.6753138914692,7.6753138914692,0.21341321384345,0,7.6753138914692,0,0.21220288647383
3.78,0,7.6752379730053,7.6752379730053,7.6752379730053,0.21341321384345,0,7.6752379730053,0,0.21220285904525
3.79,0,7.6752835631397,7.6752835631397,7.6752835631397,0.21341321384345,0,7.6752835631397,0,0.21220283787847
3.8,0,7.6754970695687,7.6754970695687,7.6754970695687,0.21341321384345,0,7.6754970695687,0,0.21220283028862
3.81,0,7.67538020296,7.67538020296,7.67538020296,0.21341321384345,0,7.67538020296,0,0.21220281865618
3.82,0,7.6751893640437,7.6751893640437,7.6751893640437,0.21341321384345,0,7.6751893640437,0,0.21220281669589
3.83,0,7.6752554462648,7.6752554462648,7.6752554462648,0.21341321384345,0,7.6752554462648,0,0.21220281521588
3.84,0,7.6752903435406,7.6752903435406,7.6752903435406,0.21341321384345,0,7.6752903435406,0,0.21220281165465
3.85,0,7.6752098921569,7.6752098921569,7.6752098921569,0.21341321384345,0,7.6752098921569,0,0.21220281859798
3.86,0,7.6752234157778,7.6752234157778,7.6752234157778,0.21341321384345,0,7.6752234157778,0,0.21220283382963
3.87,0,7.675068225928,7.675068225928,7.675068225928,0.21341321384345,0,7.675068225928,0,0.21220284539611
3.88,0,7.6750016995244,7.6750016995244,7.6750016995244,0.21341321384345,0,7.6750016995244,0,0.21220285039997
3.89,0,7.6749715727597,7.6749715727597,7.6749715727597,0.21341321384345,0,7.6749715727597,0,0.21220285686475
3.9,0,7.6747637754388,7.6747637754388,7.6747637754388,0.21341321384345,0,7.6747637754388,0,0.21220286204706
3.91,0,7.6746631543558,7.6746631543558,7.6746631543558,0.21341321384345,0,7.6746631543558,0,0.21220287226689
3.92,0,7.6747193684349,7.6747193684349,7.6747193684349,0.21341321384345,0,7.6747193684349,0,0.21220287648597
3.93,0,7.6746496482444,7.6746496482444,7.6746496482444,0.21341321384345,0,7.6746496482444,0,0.21220287388077
3.94,0,7.6745907788254,7.6745907788254,7.6745907788254,0.21341321384345,0,7.6745907788254,0,0.21220287405254
3.95,0,7.6745873266765,7.6745873266765,7.6745873266765,0.21341321384345,0,7.6745873266765,0,0.21220286450695
3.96,0,7.6742759818254,7.6742759818254,7.6742759818254,0.21341321384345,0,7.6742759818254,0,0.21220286363069
3.97,0,7.6740604500574,7.6740604500574,7.6740604500574,0.21341321384345,0,7.6740604500574,0,0.21220285839334
3.98,0,7.6742565310855,7.6742565310855,7.6742565310855,0.21341321384345,0,7.6742565310855,0,0.21220284809586
3.99,0,7.6743186354944,7.6743186354944,7.6743186354944,0.21341321384345,0,7.6743186354944,0,0.21220283853056
4,0,7.6741504316033,7.6741504316033,7.6741504316033,0.21341321384345,0,7.6741504316033,0,0.21220282369428
4.01,0,7.674008599555,7.674008599555,7.674008599555,0.21341321384345,0,7.674008599555,0,0.21220280171127
4.02,0,7.6739710601631,7.6739710601631,7.6739710601631,0.21341321384345,0,7.6739710601631,0,0.21220276787773
4.03,0,7.6740308263819,7.6740308263819,7.6740308263819,0.21341321384345,0,7.6740308263819,0,0.21220272818999
4.04,0,7.6741444002332,7.6741444002332,7.6741444002332,0.21341321384345,0,7.6741444002332,0,0.21220268541438
4.05,0,7.6739570292887,7.6739570292887,7.6739570292887,0.21341321384345,0,7.6739570292887,0,0.21220264262127
4.06,0,7.6737441374492,7.6737441374492,7.6737441374492,0.21341321384345,0,7.6737441374492,0,0.21220260364741
4.07,0,7.6737199601811,7.6737199601811,7.6737199601811,0.21341321384345,0,7.6737199601811,0,0.21220257797017
4.08,0,7.6737139564766,7.6737139564766,7.6737139564766,0.21341321384345,0,7.6737139564766,0,0.21220257688076
4.09,0,7.6736534154927,7.6736534154927,7.6736534154927,0.21341321384345,0,7.6736534154927,0,0.21220258784194
4.1,0,7.6735397519038,7.6735397519038,7.6735397519038,0.21341321384345,0,7.6735397519038,0,0.21220260604902
4.11,0,7.6733977991804,7.6733977991804,7.6733977991804,0.21341321384345,0,7.6733977991804,0,0.21220263824866
